Rank,Club,Country,Level,Elo,From,To
61,Palermo,ITA,1,1687.69030762,2005-11-04,2005-11-05
62,Palermo,ITA,1,1687.69030762,2005-11-06,2005-11-06
71,Palermo,ITA,1,1673.54870605,2005-11-07,2005-11-19
72,Palermo,ITA,1,1673.54870605,2005-11-20,2005-11-20
71,Palermo,ITA,1,1670.88647461,2005-11-21,2005-11-22
70,Palermo,ITA,1,1674.40893555,2005-11-23,2005-11-23
64,Palermo,ITA,1,1678.67492676,2005-11-24,2005-11-24
61,Palermo,ITA,1,1685.04846191,2005-11-25,2005-11-26
62,Palermo,ITA,1,1685.04846191,2005-11-27,2005-11-27
65,Palermo,ITA,1,1683.15124512,2005-11-28,2005-11-30
67,Palermo,ITA,1,1682.08654785,2005-12-01,2005-12-01
68,Palermo,ITA,1,1678.12084961,2005-12-02,2005-12-03
69,Palermo,ITA,1,1678.12084961,2005-12-04,2005-12-04
69,Palermo,ITA,1,1673.17346191,2005-12-05,2005-12-06
69,Palermo,ITA,1,1672.50976562,2005-12-07,2005-12-07
71,Palermo,ITA,1,1671.31994629,2005-12-08,2005-12-11
63,Palermo,ITA,1,1681.81420898,2005-12-12,2005-12-14
59,Palermo,ITA,1,1684.17932129,2005-12-15,2005-12-15
57,Palermo,ITA,1,1689.03479004,2005-12-16,2005-12-17
56,Palermo,ITA,1,1689.03479004,2005-12-18,2005-12-18
69,Palermo,ITA,1,1673.62963867,2005-12-19,2005-12-21
72,Palermo,ITA,1,1668.53369141,2005-12-22,2005-12-26
74,Palermo,ITA,1,1668.53369141,2005-12-27,2005-12-28
75,Palermo,ITA,1,1668.53369141,2005-12-29,2005-12-31
74,Palermo,ITA,1,1668.53369141,2006-01-01,2006-01-04
73,Palermo,ITA,1,1668.53369141,2006-01-05,2006-01-07
74,Palermo,ITA,1,1664.67504883,2006-01-08,2006-01-11
75,Palermo,ITA,1,1664.67504883,2006-01-12,2006-01-14
75,Palermo,ITA,1,1666.07055664,2006-01-15,2006-01-15
76,Palermo,ITA,1,1666.07055664,2006-01-16,2006-01-18
72,Palermo,ITA,1,1672.71875,2006-01-19,2006-01-21
74,Palermo,ITA,1,1669.046875,2006-01-22,2006-01-28
83,Palermo,ITA,1,1652.38037109,2006-01-29,2006-02-01
84,Palermo,ITA,1,1652.38037109,2006-02-02,2006-02-04
85,Palermo,ITA,1,1652.38037109,2006-02-05,2006-02-05
84,Palermo,ITA,1,1653.50732422,2006-02-06,2006-02-08
78,Palermo,ITA,1,1662.91259766,2006-02-09,2006-02-10
79,Palermo,ITA,1,1662.91259766,2006-02-11,2006-02-12
73,Palermo,ITA,1,1670.7442627,2006-02-13,2006-02-15
70,Palermo,ITA,1,1678.52001953,2006-02-16,2006-02-16
73,Palermo,ITA,1,1673.47070312,2006-02-17,2006-02-18
72,Palermo,ITA,1,1673.47070312,2006-02-19,2006-02-19
70,Palermo,ITA,1,1676.45288086,2006-02-20,2006-02-21
70,Palermo,ITA,1,1677.65124512,2006-02-22,2006-02-22
70,Palermo,ITA,1,1677.19018555,2006-02-23,2006-02-23
60,Palermo,ITA,1,1688.68444824,2006-02-24,2006-02-26
64,Palermo,ITA,1,1682.11975098,2006-02-27,2006-03-04
63,Palermo,ITA,1,1682.11975098,2006-03-05,2006-03-05
71,Palermo,ITA,1,1669.81066895,2006-03-06,2006-03-07
70,Palermo,ITA,1,1671.9329834,2006-03-08,2006-03-08
69,Palermo,ITA,1,1676.12145996,2006-03-09,2006-03-09
64,Palermo,ITA,1,1681.17224121,2006-03-10,2006-03-11
62,Palermo,ITA,1,1681.17224121,2006-03-12,2006-03-12
58,Palermo,ITA,1,1689.09802246,2006-03-13,2006-03-14
58,Palermo,ITA,1,1689.76794434,2006-03-15,2006-03-15
57,Palermo,ITA,1,1688.02941895,2006-03-16,2006-03-16
79,Palermo,ITA,1,1665.28198242,2006-03-17,2006-03-18
77,Palermo,ITA,1,1665.28198242,2006-03-19,2006-03-19
61,Palermo,ITA,1,1681.07580566,2006-03-20,2006-03-25
62,Palermo,ITA,1,1681.07580566,2006-03-26,2006-03-26
60,Palermo,ITA,1,1683.39538574,2006-03-27,2006-03-28
63,Palermo,ITA,1,1679.44848633,2006-03-29,2006-03-29
62,Palermo,ITA,1,1680.75756836,2006-03-30,2006-04-02
65,Palermo,ITA,1,1675.87463379,2006-04-03,2006-04-04
66,Palermo,ITA,1,1676.19848633,2006-04-05,2006-04-05
70,Palermo,ITA,1,1673.91003418,2006-04-06,2006-04-06
69,Palermo,ITA,1,1673.91003418,2006-04-07,2006-04-09
68,Palermo,ITA,1,1674.50195312,2006-04-10,2006-04-12
69,Palermo,ITA,1,1674.50195312,2006-04-13,2006-04-15
68,Palermo,ITA,1,1675.06640625,2006-04-16,2006-04-16
69,Palermo,ITA,1,1675.06640625,2006-04-17,2006-04-18
74,Palermo,ITA,1,1672.20629883,2006-04-19,2006-04-22
82,Palermo,ITA,1,1662.14160156,2006-04-23,2006-04-23
83,Palermo,ITA,1,1662.14160156,2006-04-24,2006-04-25
81,Palermo,ITA,1,1662.14160156,2006-04-26,2006-04-26
81,Palermo,ITA,1,1661.92077637,2006-04-27,2006-04-27
83,Palermo,ITA,1,1661.92077637,2006-04-28,2006-04-30
73,Palermo,ITA,1,1669.67565918,2006-05-01,2006-05-02
72,Palermo,ITA,1,1669.67565918,2006-05-03,2006-05-03
73,Palermo,ITA,1,1669.67565918,2006-05-04,2006-05-07
74,Palermo,ITA,1,1667.78845215,2006-05-08,2006-05-14
69,Palermo,ITA,1,1671.62915039,2006-05-15,2006-05-17
68,Palermo,ITA,1,1671.62915039,2006-05-18,2006-05-27
67,Palermo,ITA,1,1671.62915039,2006-05-28,2006-07-13
68,Palermo,ITA,1,1671.62915039,2006-07-14,2006-08-02
67,Palermo,ITA,1,1671.62915039,2006-08-03,2006-08-05
68,Palermo,ITA,1,1671.62915039,2006-08-06,2006-08-09
72,Palermo,ITA,1,1668.20275879,2006-08-10,2006-08-13
71,Palermo,ITA,1,1668.20275879,2006-08-14,2006-08-19
73,Palermo,ITA,1,1668.20275879,2006-08-20,2006-08-22
73,Palermo,ITA,1,1668.78417969,2006-08-23,2006-08-23
72,Palermo,ITA,1,1667.28942871,2006-08-24,2006-08-24
73,Palermo,ITA,1,1667.28942871,2006-08-25,2006-08-26
72,Palermo,ITA,1,1667.28942871,2006-08-27,2006-08-27
71,Palermo,ITA,1,1667.28942871,2006-08-28,2006-08-28
72,Palermo,ITA,1,1667.28942871,2006-08-29,2006-09-03
71,Palermo,ITA,1,1667.28942871,2006-09-04,2006-09-09
73,Palermo,ITA,1,1667.28942871,2006-09-10,2006-09-10
71,Palermo,ITA,1,1671.58654785,2006-09-11,2006-09-11
72,Palermo,ITA,1,1671.58654785,2006-09-12,2006-09-12
72,Palermo,ITA,1,1672.04980469,2006-09-13,2006-09-13
72,Palermo,ITA,1,1672.52490234,2006-09-14,2006-09-14
62,Palermo,ITA,1,1685.65625,2006-09-15,2006-09-16
61,Palermo,ITA,1,1685.65625,2006-09-17,2006-09-17
56,Palermo,ITA,1,1696.92224121,2006-09-18,2006-09-20
52,Palermo,ITA,1,1701.9864502,2006-09-21,2006-09-22
50,Palermo,ITA,1,1701.9864502,2006-09-23,2006-09-24
58,Palermo,ITA,1,1690.68005371,2006-09-25,2006-09-25
57,Palermo,ITA,1,1690.68005371,2006-09-26,2006-09-26
59,Palermo,ITA,1,1690.0111084,2006-09-27,2006-09-27
64,Palermo,ITA,1,1683.69348145,2006-09-28,2006-09-28
51,Palermo,ITA,1,1699.25671387,2006-09-29,2006-10-01
47,Palermo,ITA,1,1707.37536621,2006-10-02,2006-10-02
48,Palermo,ITA,1,1707.37536621,2006-10-03,2006-10-15
55,Palermo,ITA,1,1694.87365723,2006-10-16,2006-10-17
53,Palermo,ITA,1,1696.16455078,2006-10-18,2006-10-18
53,Palermo,ITA,1,1699.60754395,2006-10-19,2006-10-19
48,Palermo,ITA,1,1709.84423828,2006-10-20,2006-10-22
34,Palermo,ITA,1,1731.07958984,2006-10-23,2006-10-25
34,Palermo,ITA,1,1734.12841797,2006-10-26,2006-10-29
31,Palermo,ITA,1,1744.6496582,2006-10-30,2006-10-31
31,Palermo,ITA,1,1744.49121094,2006-11-01,2006-11-01
31,Palermo,ITA,1,1745.31652832,2006-11-02,2006-11-02
37,Palermo,ITA,1,1730.4140625,2006-11-03,2006-11-05
31,Palermo,ITA,1,1736.20166016,2006-11-06,2006-11-11
32,Palermo,ITA,1,1736.20166016,2006-11-12,2006-11-12
30,Palermo,ITA,1,1741.78100586,2006-11-13,2006-11-18
34,Palermo,ITA,1,1732.95263672,2006-11-19,2006-11-19
35,Palermo,ITA,1,1732.95263672,2006-11-20,2006-11-21
37,Palermo,ITA,1,1729.09631348,2006-11-22,2006-11-22
37,Palermo,ITA,1,1727.5267334,2006-11-23,2006-11-23
45,Palermo,ITA,1,1713.00634766,2006-11-24,2006-11-25
46,Palermo,ITA,1,1713.00634766,2006-11-26,2006-11-26
49,Palermo,ITA,1,1706.42980957,2006-11-27,2006-11-29
49,Palermo,ITA,1,1709.05761719,2006-11-30,2006-11-30
50,Palermo,ITA,1,1709.05761719,2006-12-01,2006-12-02
49,Palermo,ITA,1,1709.05761719,2006-12-03,2006-12-03
49,Palermo,ITA,1,1708.92456055,2006-12-04,2006-12-05
46,Palermo,ITA,1,1711.63305664,2006-12-06,2006-12-06
50,Palermo,ITA,1,1705.796875,2006-12-07,2006-12-09
47,Palermo,ITA,1,1713.43200684,2006-12-10,2006-12-10
46,Palermo,ITA,1,1713.43200684,2006-12-11,2006-12-13
47,Palermo,ITA,1,1712.30859375,2006-12-14,2006-12-14
47,Palermo,ITA,1,1712.20373535,2006-12-15,2006-12-16
45,Palermo,ITA,1,1712.20373535,2006-12-17,2006-12-17
54,Palermo,ITA,1,1703.87316895,2006-12-18,2006-12-18
53,Palermo,ITA,1,1703.87316895,2006-12-19,2006-12-20
48,Palermo,ITA,1,1708.85314941,2006-12-21,2006-12-23
48,Palermo,ITA,1,1708.00366211,2006-12-24,2006-12-26
49,Palermo,ITA,1,1708.00366211,2006-12-27,2006-12-30
48,Palermo,ITA,1,1708.00366211,2006-12-31,2007-01-01
50,Palermo,ITA,1,1708.00366211,2007-01-02,2007-01-07
49,Palermo,ITA,1,1708.00366211,2007-01-08,2007-01-14
44,Palermo,ITA,1,1714.64343262,2007-01-15,2007-01-19
45,Palermo,ITA,1,1714.64343262,2007-01-20,2007-01-20
46,Palermo,ITA,1,1713.78430176,2007-01-21,2007-01-24
47,Palermo,ITA,1,1713.78430176,2007-01-25,2007-01-27
58,Palermo,ITA,1,1696.75378418,2007-01-28,2007-01-30
57,Palermo,ITA,1,1696.75378418,2007-01-31,2007-01-31
56,Palermo,ITA,1,1696.75378418,2007-02-01,2007-02-02
51,Palermo,ITA,1,1704.45703125,2007-02-03,2007-02-03
52,Palermo,ITA,1,1704.45703125,2007-02-04,2007-02-10
53,Palermo,ITA,1,1704.45703125,2007-02-11,2007-02-11
59,Palermo,ITA,1,1692.43005371,2007-02-12,2007-02-14
60,Palermo,ITA,1,1690.67736816,2007-02-15,2007-02-15
62,Palermo,ITA,1,1689.23144531,2007-02-16,2007-02-17
61,Palermo,ITA,1,1689.23144531,2007-02-18,2007-02-18
64,Palermo,ITA,1,1684.46142578,2007-02-19,2007-02-20
64,Palermo,ITA,1,1684.45996094,2007-02-21,2007-02-21
67,Palermo,ITA,1,1682.45129395,2007-02-22,2007-02-22
65,Palermo,ITA,1,1678.46130371,2007-02-23,2007-02-24
65,Palermo,ITA,1,1679.15771484,2007-02-25,2007-02-25
66,Palermo,ITA,1,1679.15771484,2007-02-26,2007-02-28
65,Palermo,ITA,1,1681.55175781,2007-03-01,2007-03-02
66,Palermo,ITA,1,1681.55175781,2007-03-03,2007-03-04
72,Palermo,ITA,1,1667.03283691,2007-03-05,2007-03-06
66,Palermo,ITA,1,1673.84790039,2007-03-07,2007-03-07
63,Palermo,ITA,1,1675.36975098,2007-03-08,2007-03-08
65,Palermo,ITA,1,1675.36975098,2007-03-09,2007-03-10
64,Palermo,ITA,1,1675.36975098,2007-03-11,2007-03-11
65,Palermo,ITA,1,1675.70654297,2007-03-12,2007-03-14
64,Palermo,ITA,1,1675.70654297,2007-03-15,2007-03-15
63,Palermo,ITA,1,1675.70654297,2007-03-16,2007-03-17
62,Palermo,ITA,1,1676.86157227,2007-03-18,2007-03-18
63,Palermo,ITA,1,1676.86157227,2007-03-19,2007-03-31
66,Palermo,ITA,1,1676.86157227,2007-04-01,2007-04-01
68,Palermo,ITA,1,1677.00488281,2007-04-02,2007-04-03
69,Palermo,ITA,1,1675.11364746,2007-04-04,2007-04-04
68,Palermo,ITA,1,1676.43688965,2007-04-05,2007-04-06
67,Palermo,ITA,1,1676.43688965,2007-04-07,2007-04-07
77,Palermo,ITA,1,1658.56445312,2007-04-08,2007-04-08
78,Palermo,ITA,1,1658.56445312,2007-04-09,2007-04-10
82,Palermo,ITA,1,1653.3885498,2007-04-11,2007-04-11
75,Palermo,ITA,1,1659.8815918,2007-04-12,2007-04-12
77,Palermo,ITA,1,1659.8815918,2007-04-13,2007-04-13
78,Palermo,ITA,1,1659.8815918,2007-04-14,2007-04-14
77,Palermo,ITA,1,1659.8815918,2007-04-15,2007-04-15
70,Palermo,ITA,1,1667.27172852,2007-04-16,2007-04-22
79,Palermo,ITA,1,1655.24414062,2007-04-23,2007-04-24
80,Palermo,ITA,1,1655.06848145,2007-04-25,2007-04-26
81,Palermo,ITA,1,1655.06848145,2007-04-27,2007-04-28
79,Palermo,ITA,1,1655.06848145,2007-04-29,2007-04-29
72,Palermo,ITA,1,1663.75524902,2007-04-30,2007-05-02
70,Palermo,ITA,1,1670.83410645,2007-05-03,2007-05-05
69,Palermo,ITA,1,1670.83410645,2007-05-06,2007-05-06
73,Palermo,ITA,1,1664.73388672,2007-05-07,2007-05-09
74,Palermo,ITA,1,1664.73388672,2007-05-10,2007-05-13
78,Palermo,ITA,1,1655.18701172,2007-05-14,2007-05-19
80,Palermo,ITA,1,1655.18701172,2007-05-20,2007-05-20
73,Palermo,ITA,1,1659.92895508,2007-05-21,2007-05-23
71,Palermo,ITA,1,1662.70288086,2007-05-24,2007-05-26
70,Palermo,ITA,1,1662.70288086,2007-05-27,2007-05-27
65,Palermo,ITA,1,1672.32019043,2007-05-28,2007-06-16
64,Palermo,ITA,1,1672.32019043,2007-06-17,2007-06-17
63,Palermo,ITA,1,1672.32019043,2007-06-18,2007-07-21
64,Palermo,ITA,1,1672.32019043,2007-07-22,2007-08-05
63,Palermo,ITA,1,1672.32019043,2007-08-06,2007-08-11
66,Palermo,ITA,1,1672.32019043,2007-08-12,2007-08-14
66,Palermo,ITA,1,1670.40625,2007-08-15,2007-08-15
62,Palermo,ITA,1,1670.40625,2007-08-16,2007-08-16
63,Palermo,ITA,1,1670.21081543,2007-08-17,2007-08-19
64,Palermo,ITA,1,1670.21081543,2007-08-20,2007-08-24
65,Palermo,ITA,1,1670.21081543,2007-08-25,2007-08-25
66,Palermo,ITA,1,1670.21081543,2007-08-26,2007-08-26
71,Palermo,ITA,1,1661.11352539,2007-08-27,2007-08-28
67,Palermo,ITA,1,1665.8326416,2007-08-29,2007-08-29
69,Palermo,ITA,1,1665.8326416,2007-08-30,2007-08-30
73,Palermo,ITA,1,1660.87438965,2007-08-31,2007-09-01
74,Palermo,ITA,1,1660.87438965,2007-09-02,2007-09-02
67,Palermo,ITA,1,1673.03210449,2007-09-03,2007-09-14
68,Palermo,ITA,1,1673.03210449,2007-09-15,2007-09-15
66,Palermo,ITA,1,1673.03210449,2007-09-16,2007-09-16
70,Palermo,ITA,1,1669.15283203,2007-09-17,2007-09-18
70,Palermo,ITA,1,1670.35009766,2007-09-19,2007-09-19
69,Palermo,ITA,1,1668.03540039,2007-09-20,2007-09-20
65,Palermo,ITA,1,1674.60083008,2007-09-21,2007-09-23
62,Palermo,ITA,1,1683.00292969,2007-09-24,2007-09-26
59,Palermo,ITA,1,1694.02563477,2007-09-27,2007-09-29
58,Palermo,ITA,1,1694.02563477,2007-09-30,2007-09-30
60,Palermo,ITA,1,1683.03479004,2007-10-01,2007-10-02
59,Palermo,ITA,1,1683.47302246,2007-10-03,2007-10-03
61,Palermo,ITA,1,1680.77685547,2007-10-04,2007-10-04
78,Palermo,ITA,1,1654.21630859,2007-10-05,2007-10-06
76,Palermo,ITA,1,1654.21630859,2007-10-07,2007-10-07
80,Palermo,ITA,1,1651.02099609,2007-10-08,2007-10-21
78,Palermo,ITA,1,1652.42163086,2007-10-22,2007-10-23
77,Palermo,ITA,1,1655.63879395,2007-10-24,2007-10-24
76,Palermo,ITA,1,1656.06616211,2007-10-25,2007-10-25
73,Palermo,ITA,1,1657.82067871,2007-10-26,2007-10-28
70,Palermo,ITA,1,1662.13842773,2007-10-29,2007-10-31
74,Palermo,ITA,1,1658.48413086,2007-11-01,2007-11-04
73,Palermo,ITA,1,1659.05114746,2007-11-05,2007-11-06
65,Palermo,ITA,1,1665.91235352,2007-11-07,2007-11-07
66,Palermo,ITA,1,1666.91662598,2007-11-08,2007-11-08
66,Palermo,ITA,1,1667.58764648,2007-11-09,2007-11-10
64,Palermo,ITA,1,1673.23803711,2007-11-11,2007-11-24
62,Palermo,ITA,1,1673.23803711,2007-11-25,2007-11-25
67,Palermo,ITA,1,1665.87719727,2007-11-26,2007-11-27
64,Palermo,ITA,1,1670.36328125,2007-11-28,2007-11-28
67,Palermo,ITA,1,1666.70581055,2007-11-29,2007-11-29
68,Palermo,ITA,1,1666.40014648,2007-11-30,2007-12-01
67,Palermo,ITA,1,1666.40014648,2007-12-02,2007-12-02
75,Palermo,ITA,1,1654.94665527,2007-12-03,2007-12-04
74,Palermo,ITA,1,1655.72229004,2007-12-05,2007-12-05
73,Palermo,ITA,1,1655.72229004,2007-12-06,2007-12-07
74,Palermo,ITA,1,1655.72229004,2007-12-08,2007-12-08
64,Palermo,ITA,1,1668.89025879,2007-12-09,2007-12-09
65,Palermo,ITA,1,1668.89025879,2007-12-10,2007-12-11
65,Palermo,ITA,1,1668.03015137,2007-12-12,2007-12-12
65,Palermo,ITA,1,1670.02880859,2007-12-13,2007-12-16
56,Palermo,ITA,1,1684.35437012,2007-12-17,2007-12-19
57,Palermo,ITA,1,1684.35437012,2007-12-20,2007-12-20
56,Palermo,ITA,1,1684.99267578,2007-12-21,2007-12-23
56,Palermo,ITA,1,1683.10205078,2007-12-24,2007-12-30
57,Palermo,ITA,1,1683.10205078,2007-12-31,2008-01-12
56,Palermo,ITA,1,1683.10205078,2008-01-13,2008-01-13
65,Palermo,ITA,1,1670.52539062,2008-01-14,2008-01-20
71,Palermo,ITA,1,1658.32128906,2008-01-21,2008-01-26
72,Palermo,ITA,1,1656.06762695,2008-01-27,2008-01-27
71,Palermo,ITA,1,1656.06762695,2008-01-28,2008-02-02
69,Palermo,ITA,1,1661.16748047,2008-02-03,2008-02-03
70,Palermo,ITA,1,1661.16748047,2008-02-04,2008-02-09
68,Palermo,ITA,1,1661.16748047,2008-02-10,2008-02-10
76,Palermo,ITA,1,1651.12768555,2008-02-11,2008-02-13
77,Palermo,ITA,1,1651.12768555,2008-02-14,2008-02-14
75,Palermo,ITA,1,1651.97473145,2008-02-15,2008-02-16
77,Palermo,ITA,1,1651.97473145,2008-02-17,2008-02-17
75,Palermo,ITA,1,1655.79138184,2008-02-18,2008-02-19
76,Palermo,ITA,1,1652.97753906,2008-02-20,2008-02-20
76,Palermo,ITA,1,1654.01721191,2008-02-21,2008-02-21
75,Palermo,ITA,1,1654.4239502,2008-02-22,2008-02-23
76,Palermo,ITA,1,1654.4239502,2008-02-24,2008-02-24
74,Palermo,ITA,1,1652.21557617,2008-02-25,2008-02-27
66,Palermo,ITA,1,1659.61779785,2008-02-28,2008-03-02
65,Palermo,ITA,1,1660.5892334,2008-03-03,2008-03-04
68,Palermo,ITA,1,1656.23388672,2008-03-05,2008-03-05
63,Palermo,ITA,1,1662.2479248,2008-03-06,2008-03-06
62,Palermo,ITA,1,1666.44580078,2008-03-07,2008-03-08
62,Palermo,ITA,1,1663.63269043,2008-03-09,2008-03-09
64,Palermo,ITA,1,1663.63269043,2008-03-10,2008-03-11
66,Palermo,ITA,1,1660.75134277,2008-03-12,2008-03-12
67,Palermo,ITA,1,1657.48681641,2008-03-13,2008-03-15
68,Palermo,ITA,1,1657.48681641,2008-03-16,2008-03-16
71,Palermo,ITA,1,1655.78771973,2008-03-17,2008-03-19
80,Palermo,ITA,1,1649.08618164,2008-03-20,2008-03-22
86,Palermo,ITA,1,1637.88525391,2008-03-23,2008-03-23
89,Palermo,ITA,1,1637.88525391,2008-03-24,2008-03-30
97,Palermo,ITA,1,1632.10058594,2008-03-31,2008-04-01
97,Palermo,ITA,1,1629.71899414,2008-04-02,2008-04-03
95,Palermo,ITA,1,1632.75292969,2008-04-04,2008-04-05
92,Palermo,ITA,1,1632.75292969,2008-04-06,2008-04-06
81,Palermo,ITA,1,1643.609375,2008-04-07,2008-04-09
83,Palermo,ITA,1,1643.22973633,2008-04-10,2008-04-10
80,Palermo,ITA,1,1645.75183105,2008-04-11,2008-04-11
79,Palermo,ITA,1,1645.75183105,2008-04-12,2008-04-12
78,Palermo,ITA,1,1650.27307129,2008-04-13,2008-04-19
78,Palermo,ITA,1,1647.26342773,2008-04-20,2008-04-20
79,Palermo,ITA,1,1647.26342773,2008-04-21,2008-04-23
80,Palermo,ITA,1,1647.26342773,2008-04-24,2008-04-24
79,Palermo,ITA,1,1647.62683105,2008-04-25,2008-04-26
80,Palermo,ITA,1,1647.62683105,2008-04-27,2008-04-27
82,Palermo,ITA,1,1644.72131348,2008-04-28,2008-04-29
81,Palermo,ITA,1,1644.72131348,2008-04-30,2008-05-01
82,Palermo,ITA,1,1643.61132812,2008-05-02,2008-05-04
75,Palermo,ITA,1,1655.16101074,2008-05-05,2008-05-07
74,Palermo,ITA,1,1655.16101074,2008-05-08,2008-05-10
75,Palermo,ITA,1,1655.16101074,2008-05-11,2008-05-11
86,Palermo,ITA,1,1641.99389648,2008-05-12,2008-05-18
84,Palermo,ITA,1,1644.76843262,2008-05-19,2008-05-31
85,Palermo,ITA,1,1644.76843262,2008-06-01,2008-06-14
84,Palermo,ITA,1,1644.76843262,2008-06-15,2008-07-06
83,Palermo,ITA,1,1644.76843262,2008-07-07,2008-07-12
84,Palermo,ITA,1,1644.76843262,2008-07-13,2008-07-17
85,Palermo,ITA,1,1644.76843262,2008-07-18,2008-07-20
83,Palermo,ITA,1,1644.76843262,2008-07-21,2008-07-25
84,Palermo,ITA,1,1644.76843262,2008-07-26,2008-07-30
85,Palermo,ITA,1,1644.76843262,2008-07-31,2008-07-31
84,Palermo,ITA,1,1644.76843262,2008-08-01,2008-08-02
83,Palermo,ITA,1,1644.76843262,2008-08-03,2008-08-10
84,Palermo,ITA,1,1644.76843262,2008-08-11,2008-08-12
83,Palermo,ITA,1,1646.43847656,2008-08-13,2008-08-13
83,Palermo,ITA,1,1646.93737793,2008-08-14,2008-08-14
83,Palermo,ITA,1,1647.10058594,2008-08-15,2008-08-16
82,Palermo,ITA,1,1647.10058594,2008-08-17,2008-08-17
83,Palermo,ITA,1,1647.10058594,2008-08-18,2008-08-23
81,Palermo,ITA,1,1647.10058594,2008-08-24,2008-08-24
80,Palermo,ITA,1,1647.10058594,2008-08-25,2008-08-26
80,Palermo,ITA,1,1647.12658691,2008-08-27,2008-08-27
85,Palermo,ITA,1,1647.2956543,2008-08-28,2008-08-28
86,Palermo,ITA,1,1647.38293457,2008-08-29,2008-08-30
88,Palermo,ITA,1,1639.34301758,2008-08-31,2008-08-31
87,Palermo,ITA,1,1639.34301758,2008-09-01,2008-09-07
88,Palermo,ITA,1,1639.34301758,2008-09-08,2008-09-13
81,Palermo,ITA,1,1655.80456543,2008-09-14,2008-09-16
79,Palermo,ITA,1,1652.85083008,2008-09-17,2008-09-17
78,Palermo,ITA,1,1655.42980957,2008-09-18,2008-09-18
74,Palermo,ITA,1,1661.88781738,2008-09-19,2008-09-21
69,Palermo,ITA,1,1667.21264648,2008-09-22,2008-09-24
77,Palermo,ITA,1,1661.59301758,2008-09-25,2008-09-27
76,Palermo,ITA,1,1661.59301758,2008-09-28,2008-09-28
71,Palermo,ITA,1,1666.71972656,2008-09-29,2008-09-30
75,Palermo,ITA,1,1662.10449219,2008-10-01,2008-10-01
70,Palermo,ITA,1,1664.23657227,2008-10-02,2008-10-02
76,Palermo,ITA,1,1654.98803711,2008-10-03,2008-10-04
77,Palermo,ITA,1,1654.98803711,2008-10-05,2008-10-05
68,Palermo,ITA,1,1668.8770752,2008-10-06,2008-10-19
75,Palermo,ITA,1,1658.84545898,2008-10-20,2008-10-21
77,Palermo,ITA,1,1658.95751953,2008-10-22,2008-10-22
77,Palermo,ITA,1,1658.61340332,2008-10-23,2008-10-23
71,Palermo,ITA,1,1666.49279785,2008-10-24,2008-10-25
72,Palermo,ITA,1,1666.49279785,2008-10-26,2008-10-26
80,Palermo,ITA,1,1656.046875,2008-10-27,2008-10-29
76,Palermo,ITA,1,1658.36999512,2008-10-30,2008-11-01
78,Palermo,ITA,1,1658.36999512,2008-11-02,2008-11-02
73,Palermo,ITA,1,1666.98986816,2008-11-03,2008-11-03
72,Palermo,ITA,1,1666.98986816,2008-11-04,2008-11-04
65,Palermo,ITA,1,1670.21960449,2008-11-05,2008-11-05
63,Palermo,ITA,1,1675.62561035,2008-11-06,2008-11-06
63,Palermo,ITA,1,1678.91784668,2008-11-07,2008-11-08
66,Palermo,ITA,1,1671.39733887,2008-11-09,2008-11-15
74,Palermo,ITA,1,1665.42626953,2008-11-16,2008-11-22
73,Palermo,ITA,1,1665.42626953,2008-11-23,2008-11-23
72,Palermo,ITA,1,1666.53344727,2008-11-24,2008-11-25
75,Palermo,ITA,1,1662.75439453,2008-11-26,2008-11-26
79,Palermo,ITA,1,1659.35449219,2008-11-27,2008-11-27
82,Palermo,ITA,1,1657.86535645,2008-11-28,2008-11-30
70,Palermo,ITA,1,1672.765625,2008-12-01,2008-12-01
71,Palermo,ITA,1,1672.765625,2008-12-02,2008-12-03
73,Palermo,ITA,1,1669.55993652,2008-12-04,2008-12-04
74,Palermo,ITA,1,1669.55993652,2008-12-05,2008-12-06
75,Palermo,ITA,1,1669.55993652,2008-12-07,2008-12-07
75,Palermo,ITA,1,1663.02282715,2008-12-08,2008-12-09
78,Palermo,ITA,1,1661.47143555,2008-12-10,2008-12-10
77,Palermo,ITA,1,1660.3145752,2008-12-11,2008-12-13
78,Palermo,ITA,1,1660.3145752,2008-12-14,2008-12-14
76,Palermo,ITA,1,1668.63818359,2008-12-15,2008-12-17
77,Palermo,ITA,1,1667.03613281,2008-12-18,2008-12-18
75,Palermo,ITA,1,1666.29125977,2008-12-19,2008-12-20
77,Palermo,ITA,1,1661.40234375,2008-12-21,2008-12-21
78,Palermo,ITA,1,1661.40234375,2008-12-22,2009-01-04
77,Palermo,ITA,1,1661.40234375,2009-01-05,2009-01-11
76,Palermo,ITA,1,1667.19189453,2009-01-12,2009-01-17
75,Palermo,ITA,1,1667.19189453,2009-01-18,2009-01-18
66,Palermo,ITA,1,1682.69934082,2009-01-19,2009-01-24
64,Palermo,ITA,1,1682.69934082,2009-01-25,2009-01-25
59,Palermo,ITA,1,1687.64245605,2009-01-26,2009-01-27
58,Palermo,ITA,1,1687.64245605,2009-01-28,2009-01-28
59,Palermo,ITA,1,1684.85644531,2009-01-29,2009-01-31
60,Palermo,ITA,1,1684.85644531,2009-02-01,2009-02-01
63,Palermo,ITA,1,1679.5267334,2009-02-02,2009-02-07
64,Palermo,ITA,1,1679.5267334,2009-02-08,2009-02-08
